"drive.id","file.location","filename","length","type"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130529_072258.wav","MMP-POPA21_20130529_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130529_190000.wav","MMP-POPA21_20130529_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130529_222258.wav","MMP-POPA21_20130529_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_000000.wav","MMP-POPA21_20130530_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_010000.wav","MMP-POPA21_20130530_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_020000.wav","MMP-POPA21_20130530_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_030000.wav","MMP-POPA21_20130530_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_040000.wav","MMP-POPA21_20130530_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-01_EastAmherstMarsh/20130525-20130530/MMP-POPA21_20130530_072259.wav","MMP-POPA21_20130530_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130606_190000.wav","MMP-POPA21_20130606_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130606_222258.wav","MMP-POPA21_20130606_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_000000.wav","MMP-POPA21_20130607_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_010000.wav","MMP-POPA21_20130607_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_020000.wav","MMP-POPA21_20130607_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_030000.wav","MMP-POPA21_20130607_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_040000.wav","MMP-POPA21_20130607_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_072259.wav","MMP-POPA21_20130607_072259.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_190000.wav","MMP-POPA21_20130607_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130607_222259.wav","MMP-POPA21_20130607_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_000000.wav","MMP-POPA21_20130608_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_010000.wav","MMP-POPA21_20130608_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_020000.wav","MMP-POPA21_20130608_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_030000.wav","MMP-POPA21_20130608_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_040000.wav","MMP-POPA21_20130608_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_072259.wav","MMP-POPA21_20130608_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_190000.wav","MMP-POPA21_20130608_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130608_222259.wav","MMP-POPA21_20130608_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_000000.wav","MMP-POPA21_20130609_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_010000.wav","MMP-POPA21_20130609_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_020000.wav","MMP-POPA21_20130609_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_030000.wav","MMP-POPA21_20130609_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_040000.wav","MMP-POPA21_20130609_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_072259.wav","MMP-POPA21_20130609_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_190000.wav","MMP-POPA21_20130609_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130609_222259.wav","MMP-POPA21_20130609_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_000000.wav","MMP-POPA21_20130610_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_010000.wav","MMP-POPA21_20130610_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_020000.wav","MMP-POPA21_20130610_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_030000.wav","MMP-POPA21_20130610_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_040000.wav","MMP-POPA21_20130610_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_072259.wav","MMP-POPA21_20130610_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_190000.wav","MMP-POPA21_20130610_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130610_222259.wav","MMP-POPA21_20130610_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_000000.wav","MMP-POPA21_20130611_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_010000.wav","MMP-POPA21_20130611_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_020000.wav","MMP-POPA21_20130611_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_030000.wav","MMP-POPA21_20130611_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_040000.wav","MMP-POPA21_20130611_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_072259.wav","MMP-POPA21_20130611_072259.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_190000.wav","MMP-POPA21_20130611_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130611_222258.wav","MMP-POPA21_20130611_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130606-20130612/MMP-POPA21_20130612_000000.wav","MMP-POPA21_20130612_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_010000.wav","MMP-POPA21_20130612_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_020000.wav","MMP-POPA21_20130612_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_030000.wav","MMP-POPA21_20130612_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_040000.wav","MMP-POPA21_20130612_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_072257.wav","MMP-POPA21_20130612_072257.wav",2225,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_190000.wav","MMP-POPA21_20130612_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130612_222258.wav","MMP-POPA21_20130612_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_000000.wav","MMP-POPA21_20130613_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_010000.wav","MMP-POPA21_20130613_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_020000.wav","MMP-POPA21_20130613_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_030000.wav","MMP-POPA21_20130613_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_040000.wav","MMP-POPA21_20130613_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_072259.wav","MMP-POPA21_20130613_072259.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_190000.wav","MMP-POPA21_20130613_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130613_222258.wav","MMP-POPA21_20130613_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_000000.wav","MMP-POPA21_20130614_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_010000.wav","MMP-POPA21_20130614_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_020000.wav","MMP-POPA21_20130614_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_030000.wav","MMP-POPA21_20130614_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_040000.wav","MMP-POPA21_20130614_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_072258.wav","MMP-POPA21_20130614_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_190000.wav","MMP-POPA21_20130614_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130614_222258.wav","MMP-POPA21_20130614_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_000000.wav","MMP-POPA21_20130615_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_010000.wav","MMP-POPA21_20130615_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_020000.wav","MMP-POPA21_20130615_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_030000.wav","MMP-POPA21_20130615_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_040000.wav","MMP-POPA21_20130615_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_072258.wav","MMP-POPA21_20130615_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_190000.wav","MMP-POPA21_20130615_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130615_222258.wav","MMP-POPA21_20130615_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_000000.wav","MMP-POPA21_20130616_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_010000.wav","MMP-POPA21_20130616_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_020000.wav","MMP-POPA21_20130616_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_030000.wav","MMP-POPA21_20130616_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_040000.wav","MMP-POPA21_20130616_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_072258.wav","MMP-POPA21_20130616_072258.wav",2224,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_190000.wav","MMP-POPA21_20130616_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130616_222258.wav","MMP-POPA21_20130616_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_000000.wav","MMP-POPA21_20130617_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_010000.wav","MMP-POPA21_20130617_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_020000.wav","MMP-POPA21_20130617_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_030000.wav","MMP-POPA21_20130617_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_040000.wav","MMP-POPA21_20130617_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130612-20130617/MMP-POPA21_20130617_072300.wav","MMP-POPA21_20130617_072300.wav",2223,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130617_190000.wav","MMP-POPA21_20130617_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130617_222258.wav","MMP-POPA21_20130617_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_000000.wav","MMP-POPA21_20130618_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_010000.wav","MMP-POPA21_20130618_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_020000.wav","MMP-POPA21_20130618_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_030000.wav","MMP-POPA21_20130618_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_040529.wav","MMP-POPA21_20130618_040529.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_072828.wav","MMP-POPA21_20130618_072828.wav",1894,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_190000.wav","MMP-POPA21_20130618_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130618_222259.wav","MMP-POPA21_20130618_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_000530.wav","MMP-POPA21_20130619_000530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_010530.wav","MMP-POPA21_20130619_010530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_020530.wav","MMP-POPA21_20130619_020530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_030530.wav","MMP-POPA21_20130619_030530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_040530.wav","MMP-POPA21_20130619_040530.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_072829.wav","MMP-POPA21_20130619_072829.wav",1893,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_190000.wav","MMP-POPA21_20130619_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130619_222259.wav","MMP-POPA21_20130619_222259.wav",3123,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_000530.wav","MMP-POPA21_20130620_000530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_010530.wav","MMP-POPA21_20130620_010530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_020530.wav","MMP-POPA21_20130620_020530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_030530.wav","MMP-POPA21_20130620_030530.wav",572,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_040531.wav","MMP-POPA21_20130620_040531.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA21-02_Dorchester/20130617-20130620/MMP-POPA21_20130620_072830.wav","MMP-POPA21_20130620_072830.wav",1892,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130519_161033.wav","MMP-POPA24_20130519_161033.wav",25,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130519_190000.wav","MMP-POPA24_20130519_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130519_222257.wav","MMP-POPA24_20130519_222257.wav",3125,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_000000.wav","MMP-POPA24_20130520_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_010000.wav","MMP-POPA24_20130520_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_020000.wav","MMP-POPA24_20130520_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_030000.wav","MMP-POPA24_20130520_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_040000.wav","MMP-POPA24_20130520_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_072257.wav","MMP-POPA24_20130520_072257.wav",2225,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_190000.wav","MMP-POPA24_20130520_190000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130520_222258.wav","MMP-POPA24_20130520_222258.wav",3124,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_000000.wav","MMP-POPA24_20130521_000000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_010000.wav","MMP-POPA24_20130521_010000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_020000.wav","MMP-POPA24_20130521_020000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_030000.wav","MMP-POPA24_20130521_030000.wav",900,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_040000.wav","MMP-POPA24_20130521_040000.wav",12173,"other"
"15","F://MMMP2013_Backup/Songmeter/POPA24-01_Tintamarre/20130519-20130525/MMP-POPA24_20130521_072258.wav","MMP-POPA24_20130521_072258.wav",2224,"other"
