"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120611_072258.wav","MMP-POPA21_20120611_072258.wav","14","21",2012-06-11 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120611_180000.wav","MMP-POPA21_20120611_180000.wav","14","21",2012-06-11 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120611_212258.wav","MMP-POPA21_20120611_212258.wav","14","21",2012-06-11 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120612_040000.wav","MMP-POPA21_20120612_040000.wav","14","21",2012-06-12 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120612_072258.wav","MMP-POPA21_20120612_072258.wav","14","21",2012-06-12 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120612_180000.wav","MMP-POPA21_20120612_180000.wav","14","21",2012-06-12 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120612_212258.wav","MMP-POPA21_20120612_212258.wav","14","21",2012-06-12 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120613_040000.wav","MMP-POPA21_20120613_040000.wav","14","21",2012-06-13 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120613_072258.wav","MMP-POPA21_20120613_072258.wav","14","21",2012-06-13 07:22:58
44100,NA,NA,-8192,0,0,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120609-20120613/MMP-POPA21_20120614_185219.wav","MMP-POPA21_20120614_185219.wav","14","21",2012-06-14 18:52:19
44100,NA,NA,-8192,0,0,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120614_185219.wav","MMP-POPA21_20120614_185219.wav","14","21",2012-06-14 18:52:19
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120616_183000.wav","MMP-POPA21_20120616_183000.wav","14","21",2012-06-16 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120616_215258.wav","MMP-POPA21_20120616_215258.wav","14","21",2012-06-16 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120617_040000.wav","MMP-POPA21_20120617_040000.wav","14","21",2012-06-17 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120617_072258.wav","MMP-POPA21_20120617_072258.wav","14","21",2012-06-17 07:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120617_215258.wav","MMP-POPA21_20120617_215258.wav","14","21",2012-06-17 21:52:58
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120616-20120618/MMP-POPA21_20120618_215258.wav","MMP-POPA21_20120618_215258.wav","14","21",2012-06-18 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120617_183000.wav","MMP-POPA21_20120617_183000.wav","14","21",2012-06-17 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120618_040000.wav","MMP-POPA21_20120618_040000.wav","14","21",2012-06-18 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120618_072258.wav","MMP-POPA21_20120618_072258.wav","14","21",2012-06-18 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120618_183000.wav","MMP-POPA21_20120618_183000.wav","14","21",2012-06-18 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120619_040000.wav","MMP-POPA21_20120619_040000.wav","14","21",2012-06-19 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120619_072258.wav","MMP-POPA21_20120619_072258.wav","14","21",2012-06-19 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120619_183000.wav","MMP-POPA21_20120619_183000.wav","14","21",2012-06-19 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120619_215258.wav","MMP-POPA21_20120619_215258.wav","14","21",2012-06-19 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120620_040000.wav","MMP-POPA21_20120620_040000.wav","14","21",2012-06-20 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120620_072258.wav","MMP-POPA21_20120620_072258.wav","14","21",2012-06-20 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120620_183000.wav","MMP-POPA21_20120620_183000.wav","14","21",2012-06-20 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120620_215258.wav","MMP-POPA21_20120620_215258.wav","14","21",2012-06-20 21:52:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120621_040000.wav","MMP-POPA21_20120621_040000.wav","14","21",2012-06-21 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120621_072258.wav","MMP-POPA21_20120621_072258.wav","14","21",2012-06-21 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120621_183000.wav","MMP-POPA21_20120621_183000.wav","14","21",2012-06-21 18:30:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120621_215259.wav","MMP-POPA21_20120621_215259.wav","14","21",2012-06-21 21:52:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120622_040000.wav","MMP-POPA21_20120622_040000.wav","14","21",2012-06-22 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120622_072259.wav","MMP-POPA21_20120622_072259.wav","14","21",2012-06-22 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-21/20120617-20120621/MMP-POPA21_20120622_183000.wav","MMP-POPA21_20120622_183000.wav","14","21",2012-06-22 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120610_180000.wav","MMP-POPA22_20120610_180000.wav","14","22",2012-06-10 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120610_212259.wav","MMP-POPA22_20120610_212259.wav","14","22",2012-06-10 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120611_040000.wav","MMP-POPA22_20120611_040000.wav","14","22",2012-06-11 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120611_072259.wav","MMP-POPA22_20120611_072259.wav","14","22",2012-06-11 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120611_180000.wav","MMP-POPA22_20120611_180000.wav","14","22",2012-06-11 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120611_212258.wav","MMP-POPA22_20120611_212258.wav","14","22",2012-06-11 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120612_040000.wav","MMP-POPA22_20120612_040000.wav","14","22",2012-06-12 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120612_072258.wav","MMP-POPA22_20120612_072258.wav","14","22",2012-06-12 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120612_180000.wav","MMP-POPA22_20120612_180000.wav","14","22",2012-06-12 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120612_212258.wav","MMP-POPA22_20120612_212258.wav","14","22",2012-06-12 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120613_040000.wav","MMP-POPA22_20120613_040000.wav","14","22",2012-06-13 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120613_072258.wav","MMP-POPA22_20120613_072258.wav","14","22",2012-06-13 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120613_180000.wav","MMP-POPA22_20120613_180000.wav","14","22",2012-06-13 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120613_212258.wav","MMP-POPA22_20120613_212258.wav","14","22",2012-06-13 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120614_040000.wav","MMP-POPA22_20120614_040000.wav","14","22",2012-06-14 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120614_072258.wav","MMP-POPA22_20120614_072258.wav","14","22",2012-06-14 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120614_180000.wav","MMP-POPA22_20120614_180000.wav","14","22",2012-06-14 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120614_212258.wav","MMP-POPA22_20120614_212258.wav","14","22",2012-06-14 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120615_040000.wav","MMP-POPA22_20120615_040000.wav","14","22",2012-06-15 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120615_072258.wav","MMP-POPA22_20120615_072258.wav","14","22",2012-06-15 07:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120610-20120615/MMP-POPA22_20120615_212259.wav","MMP-POPA22_20120615_212259.wav","14","22",2012-06-15 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120615_180000.wav","MMP-POPA22_20120615_180000.wav","14","22",2012-06-15 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120616_040000.wav","MMP-POPA22_20120616_040000.wav","14","22",2012-06-16 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120616_072259.wav","MMP-POPA22_20120616_072259.wav","14","22",2012-06-16 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120616_180000.wav","MMP-POPA22_20120616_180000.wav","14","22",2012-06-16 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120616_212258.wav","MMP-POPA22_20120616_212258.wav","14","22",2012-06-16 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120617_040000.wav","MMP-POPA22_20120617_040000.wav","14","22",2012-06-17 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120617_072258.wav","MMP-POPA22_20120617_072258.wav","14","22",2012-06-17 07:22:58
44100,NA,NA,-8192,0,0,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120615-20120617/MMP-POPA22_20120617_202800.wav","MMP-POPA22_20120617_202800.wav","14","22",2012-06-17 20:28:00
44100,NA,NA,-8192,0,0,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120617_202800.wav","MMP-POPA22_20120617_202800.wav","14","22",2012-06-17 20:28:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120619_180000.wav","MMP-POPA22_20120619_180000.wav","14","22",2012-06-19 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120619_212258.wav","MMP-POPA22_20120619_212258.wav","14","22",2012-06-19 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120620_040000.wav","MMP-POPA22_20120620_040000.wav","14","22",2012-06-20 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120620_072258.wav","MMP-POPA22_20120620_072258.wav","14","22",2012-06-20 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120620_180000.wav","MMP-POPA22_20120620_180000.wav","14","22",2012-06-20 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120620_212258.wav","MMP-POPA22_20120620_212258.wav","14","22",2012-06-20 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120621_040000.wav","MMP-POPA22_20120621_040000.wav","14","22",2012-06-21 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120621_072258.wav","MMP-POPA22_20120621_072258.wav","14","22",2012-06-21 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120621_180000.wav","MMP-POPA22_20120621_180000.wav","14","22",2012-06-21 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120621_212258.wav","MMP-POPA22_20120621_212258.wav","14","22",2012-06-21 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120622_040000.wav","MMP-POPA22_20120622_040000.wav","14","22",2012-06-22 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120622_072258.wav","MMP-POPA22_20120622_072258.wav","14","22",2012-06-22 07:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120622_212258.wav","MMP-POPA22_20120622_212258.wav","14","22",2012-06-22 21:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120619-20120623/MMP-POPA22_20120623_212259.wav","MMP-POPA22_20120623_212259.wav","14","22",2012-06-23 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120622_180000.wav","MMP-POPA22_20120622_180000.wav","14","22",2012-06-22 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120623_040000.wav","MMP-POPA22_20120623_040000.wav","14","22",2012-06-23 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120623_072259.wav","MMP-POPA22_20120623_072259.wav","14","22",2012-06-23 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120623_180000.wav","MMP-POPA22_20120623_180000.wav","14","22",2012-06-23 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120624_040000.wav","MMP-POPA22_20120624_040000.wav","14","22",2012-06-24 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120624_072258.wav","MMP-POPA22_20120624_072258.wav","14","22",2012-06-24 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120624_180000.wav","MMP-POPA22_20120624_180000.wav","14","22",2012-06-24 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120624_212258.wav","MMP-POPA22_20120624_212258.wav","14","22",2012-06-24 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120625_040000.wav","MMP-POPA22_20120625_040000.wav","14","22",2012-06-25 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120625_072258.wav","MMP-POPA22_20120625_072258.wav","14","22",2012-06-25 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120625_180000.wav","MMP-POPA22_20120625_180000.wav","14","22",2012-06-25 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120625_212258.wav","MMP-POPA22_20120625_212258.wav","14","22",2012-06-25 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120626_040000.wav","MMP-POPA22_20120626_040000.wav","14","22",2012-06-26 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120626_072258.wav","MMP-POPA22_20120626_072258.wav","14","22",2012-06-26 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120626_180000.wav","MMP-POPA22_20120626_180000.wav","14","22",2012-06-26 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120626_212259.wav","MMP-POPA22_20120626_212259.wav","14","22",2012-06-26 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120627_040000.wav","MMP-POPA22_20120627_040000.wav","14","22",2012-06-27 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120627_072259.wav","MMP-POPA22_20120627_072259.wav","14","22",2012-06-27 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120622-20120627/MMP-POPA22_20120627_180000.wav","MMP-POPA22_20120627_180000.wav","14","22",2012-06-27 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120627_212259.wav","MMP-POPA22_20120627_212259.wav","14","22",2012-06-27 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120628_040000.wav","MMP-POPA22_20120628_040000.wav","14","22",2012-06-28 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120628_072258.wav","MMP-POPA22_20120628_072258.wav","14","22",2012-06-28 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120628_180000.wav","MMP-POPA22_20120628_180000.wav","14","22",2012-06-28 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120628_212258.wav","MMP-POPA22_20120628_212258.wav","14","22",2012-06-28 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120629_040000.wav","MMP-POPA22_20120629_040000.wav","14","22",2012-06-29 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120629_072258.wav","MMP-POPA22_20120629_072258.wav","14","22",2012-06-29 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120629_180000.wav","MMP-POPA22_20120629_180000.wav","14","22",2012-06-29 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120629_212258.wav","MMP-POPA22_20120629_212258.wav","14","22",2012-06-29 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/Toshiba/MMP2012_SONGMETER/POPA-22/20120627-20120702/MMP-POPA22_20120630_040000.wav","MMP-POPA22_20120630_040000.wav","14","22",2012-06-30 04:00:00
